PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
3.458541991074133,2.363782638743364,-0.3134495040719902,-1.9714470204511318,-0.30553125845321355,0.30924838166168667,-0.07191169595707715,-1.4399480288186635,-1.4880151000367678,-0.6185114925191255,0.7400625893572153,0.24037744749398893,-0.36424565887816507,-0.41824507621020607
0.6188060565527655,1.6832538177471128,-0.79463326496279,1.1040909843729283,0.639126186767087,1.4031787807076785,1.3747204764689032,0.4711505592608123,-0.23818440909914168,-0.4626132693926007,0.16073081145413165,-0.15615336747849395,0.3990211798447396,0.6810568680263106
3.1071437582319246,-3.4853917368377996,-0.02555405076065787,2.2351946081911787,0.34641227727474194,-0.1448416481354649,0.29772082457337073,0.37376366282072937,-0.07705855821152205,1.1049742015259167,1.3822131335114873,-1.1740324100986048,0.08807453728196032,-0.638948356104731
-3.730574744257285,-1.0684806209350661,0.41413194812797216,-2.901976930760116,0.029077162043664624,-0.21710477668251482,0.34757742445101236,-0.0629888787369576,0.09997599634445113,-0.6037964805469889,0.16855927037811516,-1.59440541971723,0.07862205960935588,-0.29795965245945244
-0.9453058718051396,1.2117765127717814,-0.5961449178860426,-0.6801563863478262,1.3313322856073904,2.7005509140284416,0.3234700399057234,-1.5481858175009848,-1.2589139878018845,-1.158593497767255,1.5333255281960199,0.3439399624594399,-0.20426539741459296,-0.3345316555408915
2.781918621915331,-1.516939691559654,0.7319079861406703,0.2530907647537563,-0.010923293288980541,2.33009306016388,0.4871837168863096,-0.401793868693999,1.8819730331982651,-0.980405695753457,-0.6471226421528238,0.12191905355409317,-0.767129564775458,-0.14376728824718107
-2.4171293360357615,-1.2222168553619115,-0.4107192461107094,0.5946591477371173,1.546909055725366,1.5378920685397202,0.12736449811109715,2.2401763994354216,-0.18190008769291968,-0.7452411250528119,0.12583469932111993,-0.3253365106125882,-0.8207498182966505,1.0734392268402766
-0.9314904629885336,-1.2756123814585967,-0.01353230912890194,1.1741230555576003,0.9196764371990183,-0.6540875218932313,-1.3846579372465604,-1.440643975862719,-1.1428633707982778,-1.4738172800770402,0.91236632821685,0.7009563760183775,-0.08965028181436496,-0.2303574871380917
0.9077324983057646,-0.8965791331467282,0.3721286137545733,0.5746735307771358,0.8963052405182781,2.313105701986258,0.8406551943712813,-0.38116721712899926,2.239108903233543,-1.1294637825472846,-0.24745272107308927,0.2945431225513671,-0.1508656913626432,0.41708634558258767
0.5599119369560628,-1.9070977817743016,-0.6621921817491044,2.080486802982247,1.7151885163693428,1.287081700544039,0.6535846134294375,-0.07444463392488924,-0.08407037373414422,0.21214987751723471,-1.075973578405359,-0.284344553536093,0.33905252243329753,-0.38311497556630325
-1.1149573968398645,-2.1328814661927904,0.7326283508311676,-0.09951074696045059,-1.529944178881425,0.40558248317305046,0.06126767013334898,-0.3195443885116374,1.7868579187655016,0.6088013034489352,0.9405808791729576,-0.2148207074893764,-0.36946696268631135,0.9972463954815857
1.676735714150805,1.4582684077449612,-0.5909608673673048,0.0016926914555952127,-0.5494335544641328,-1.4272143802284625,0.6918835015722822,-0.9830449024849813,1.8692121107939885,-0.6657096062405709,0.09674052329701198,0.44309930543663706,-0.4574307277236252,-0.05450091585235339
5.85421109178172,0.05306785880716784,-0.2813923476646819,-0.3173035172602199,-0.08673570996424475,-0.4471651712109141,0.165429731012509,-0.17356893444591612,-0.36314902173678204,-0.4519036516873649,-0.8371772672512093,0.07146052028161526,0.8698115624540574,0.41924534888487835
0.19912532849134018,2.263514980224793,-1.6260087973908586,1.8545139576857166,-3.2722208812941966,1.1601967204173727,-0.6404028230715607,0.30491496598869877,-1.051487422732643,-0.3254653366909106,-0.017916111130068055,-0.1451724268164676,-0.8473091822975967,-0.48889727406087047
-1.515146203671506,-0.23525892092094605,-2.041005015563101,1.3271759146570472,-1.776879601434079,0.12907491205962549,-0.5154394226486211,0.08261235631020601,-0.5878453241567508,-0.6650752592892727,-0.13882872091788218,-0.4547338002173554,0.9009218874747914,0.7311525187676561
-0.4059982811057712,1.0490224424778856,-1.3962577976394,0.4139378756270073,1.2324377401659716,1.1592743727347732,0.9703915734224261,0.9356867053134111,0.020768011022574175,-0.6403929412496138,0.24832347015608977,-0.047072273012301484,0.5803766204357024,0.722590645877391
2.1018004274287563,-0.8411716951918341,-0.9332266901009929,1.9917639971409347,0.41830986467015746,1.6211347963956189,1.1143309667567354,-0.42526175985672465,1.9902490862151014,-0.9971946976548791,-0.2590700536477618,0.5963288622120487,-0.3200851445826001,-0.29054981689048465
3.491336787124952,-3.0309992284233487,0.28623705617674283,1.9236148498340258,1.2095517375398268,0.16608652918912095,0.9803495539059282,0.484778996886257,0.06791406205052264,1.1721421144227557,1.4927339001765796,-1.1766336532497,0.0148550966515199,-0.6598145233295634
-1.1092954110136162,-0.2596309107405638,-1.7559937896117073,1.3608412974364887,-1.2547891186610585,-0.22112828888827557,-0.5768958948834195,-0.046399452124350454,-0.3643098410162382,-0.846281679354465,-0.11741557705476052,-0.21907607389281528,1.0077423491321964,0.25005143015957493
-2.2932489336138526,1.0042849993299288,1.0539024833218187,2.1513114751495976,0.9160949641586177,1.3930103134670995,-1.834475624414155,-2.533291925572957,-1.744209099507647,0.323806945245582,0.24811384179652324,0.7289925840244166,-0.6895238378740532,0.6942491490400459
4.646108342519699,1.6170382230427087,-0.745841569287808,-1.320392571886689,-0.8787481830700352,-0.047205512952505635,0.365872409186771,0.009910095341719957,-0.5590135724237836,-0.35389752551731063,-0.4206581792188483,-0.20823581477693945,0.2154407361035792,-0.5914191978844212
1.9367364395193032,0.4910234957172916,-0.17518693657427808,-0.33971317452304234,1.1907005901088552,-0.4856878242717685,-2.296945038729532,1.4330620946202193,0.4029712180341953,1.9605409992817,0.45144109277348154,-0.04314089686464354,0.5240555810148104,0.6569951782275611
3.8867879655496926,-1.7340075434156232,0.6461719466027528,-0.657245322855118,-0.8608673842544003,-0.5244418122425697,1.308892883707912,0.4276455477902487,-1.026788401736012,1.2565804138293082,-0.13286198802175653,1.0583368690866537,0.4965666532436156,0.8044615573013099
-1.3487688294742162,-0.24575217536217567,-0.1369802426754899,-0.3766455553382754,-1.7784418091349392,0.8775369096008525,-0.7339927601427928,0.45584104983975515,-0.005309778975901648,2.1414420299844337,1.515788299123015,-0.3558529208727234,0.5241345452359571,-0.7436643654539277
7.546148879701668,0.7860355740133341,-1.2469171943037556,-0.18840686648393606,-1.6773883971113408,0.25611734620549054,0.4341343068771598,-0.44625915996695603,0.5481722280435131,-0.33487372532969334,-0.8791113109936819,0.4340482368411457,-0.18212650977901343,-0.14284406098932553
6.3896574138813955,0.8129739595985603,-0.7041540103367918,2.346665587886198,0.0014323988293516734,1.3026419620464849,1.3628135904241796,0.07223131325320133,2.0199522331293984,1.1558981206402092,1.6608471062037553,0.20616381085667698,-0.036115810129922515,0.2958940915200965
-0.7279169776489586,1.1511914667099086,-0.665382381775276,-0.4752939050412843,1.3788380319720568,2.3347980813039637,0.550991027255865,-1.190721571337753,-0.9951988863913342,-1.0400173029860034,1.2633315968675887,0.2337973832718857,0.046737381301850844,-0.07055608305145408
1.4179054657902705,1.7795322702596394,-2.108453435428575,0.8962170609438052,0.07083569623720229,0.8199837375238698,0.45709930153150347,-0.5447614203736006,0.3854319838910539,1.2683328549232018,-1.2558188733893407,0.04434808034762114,0.36877790004804284,0.5296777598429236
3.5190330837331762,-1.8080981257964956,1.4836129226792665,-0.2310191083653914,1.043395431185805,-1.7076903441446731,0.9143783734268169,-0.2845869721232793,-0.4812740484065203,-0.3007719132797684,-0.6172777138817206,-0.7045736306756369,-0.5458818234437695,-0.20900331459062058
-1.3147708959481672,-1.4215188562739014,0.5538878276136724,-0.5553817721542286,-0.3929740112259988,-0.18867614795397644,0.1353620978658625,0.12279582439105999,-0.29003130820887446,-0.19533136231673093,-0.11870176880096703,1.6646020087631417,1.4745421464529267,0.5657899480947524
-2.4340342854994144,-0.9035610151575683,0.05999741894927227,0.03906379203124864,2.037191624329368,1.0362770363146043,0.5567612658403955,2.189920716952794,-0.15146898421598967,-0.5432006347196936,0.22900676113828305,-0.48255259390442534,-0.9942022098243205,1.4670574118901047
0.10033935290211107,0.7858576307187701,-1.030205554474887,-0.44276724107008325,0.8356091236673137,-0.29867981740996014,-2.0433332982904786,1.1097519116057066,-0.09042467449231585,0.7759305720916366,-1.3604355431716468,0.37365473920646697,0.07813109545513375,0.5129843209079494
-0.06495991064800681,1.0517629275519098,-0.9744328262805676,0.12042650736310971,1.2961879314438751,1.116875567932404,1.437177642939885,0.2696289395563246,0.2516632524114191,-0.5975025740787102,0.20432392716161787,-0.23720696572574196,0.8368108711220403,0.6391415291158277
-4.166572427706999,0.02170173061354235,1.4677733127701131,-2.599278112568368,1.5779450637682282,-1.644049713744895,0.5268854472946513,-0.6379058338187802,0.38451026934562316,0.5029310169324244,-0.12322648933161515,-1.3480522007081717,-0.4761300211031623,-0.2220374384432623
-0.6728562084533476,-1.478580366579045,0.17537168606319903,0.35122270330583033,1.3856343382946448,1.333144754847474,1.6867968775376534,0.4286674375797209,-0.2719250623310572,-0.3465935346371512,-0.1439393440533614,-1.0679488893608042,-0.05391823704947698,1.0013735020592869
-1.0593292052220364,2.2525461019956947,-0.7493979971433994,0.11279088327832978,2.7735328504433707,-0.33072450207017895,1.4768880995341407,-0.46816224756377456,0.46540198704886193,1.0679758001273294,-0.48798653229605893,-0.14124134441417216,0.22165886693826528,-0.9290047818579029
-3.884388226079677,0.22034311938854295,0.1392912241119569,3.7060567723157996,1.957276968355028,1.2791075180348577,-1.3476849213337905,1.464680212275138,0.06798535219092004,0.2908673084376493,-0.6280978200779951,0.7185307127744899,-1.3026671900719609,-0.3483848627585775
3.824630112162505,-1.8202582531424238,1.500927315646907,-0.4916174001187166,0.9005573497251936,-1.3170087271465016,0.8121538326273987,-0.21780562619182112,-0.5410069849320869,-0.2575515702714689,-0.7370531141384835,-0.7611447975486254,-0.3658597920234442,0.22381809546548226
-1.015572158505342,1.2088252273833706,0.5509338424303689,-1.3995621002263396,1.4263997022344213,0.4934294190217819,-1.6488614829776775,-2.8574907848260547,-1.3900255071022154,0.45479516937456593,0.17773092593010556,0.40767731210124264,0.016611803690457855,0.3466546279649961
3.329066742852211,-2.5390659183388493,-0.13448422928739692,1.0237389731790236,-0.36369221246873534,0.3749762822473489,-0.9973205520857544,-0.28563194095717237,0.5290228923357343,-0.48687389448789437,-0.27797507603947946,-0.06142236847201915,1.1036996820174283,0.5962021395605216
-0.223589399021869,1.4013311048893788,0.5885161673723308,-2.0557814906183585,-0.6870420088663427,0.14321911800548123,-0.09419689674578456,-0.8277130046209094,2.3127298911575243,1.7203482112988195,0.7072131181202042,-0.9130404971726829,-0.8149041632658331,-0.0039022375678287595
1.7766204193715605,0.5438914433879173,2.3535482220308075,-1.4105064439756576,0.718356761752194,0.3774775942365833,-1.8942377121864113,1.726539242173413,0.5295207047345234,0.2447323176114812,1.5572665211375036,-0.30113139932077093,-0.4392205057090717,-0.3660368467415661
-1.857780478349695,-1.3326401585655858,0.17719941192888095,-0.360892683232531,0.6022687575009766,2.2917808951045613,1.3122562442627093,0.558651520918186,-0.1754511810515632,-0.5609463051838918,-0.010551589246862201,-1.2663353370760195,-0.5680593089826308,-0.34460049229827705
1.0858420902258217,-2.2259485230721285,0.5444843294921919,0.7624776319469698,0.2738502773867029,-1.3872902033002408,0.5062956525882519,-0.22077216745754072,-0.5201949026767265,-0.4548450887635006,-0.43861045297545553,-0.7739341200997564,-0.4863404616705046,-0.2738052278842115
0.7510858343158502,1.0746645533255605,-0.7964222301915419,-0.7645318418131306,-1.6271132535110446,0.46128558181519697,-0.07148727340078748,-0.7116288115993213,1.8177085018933026,-0.8107781137418333,-0.11063887716450764,0.14204754103284295,-0.28929255018399497,0.08589258525059347
5.391394873784698,0.52186960281603,-0.04830126201808829,4.01457860137549,-0.7920135686695455,0.7451995766277598,0.8371739957614167,0.2198908485906909,1.200211450357039,1.177200265314258,1.704694016908472,0.08481878138450563,-0.8265145564041385,-0.32012377819850785
-0.7346037827747295,-1.3929337654183034,0.035106418025369734,1.2924308590691584,0.8211042007167242,-0.4170685879077455,-1.2523635389739896,-2.3918694319220046,-1.5627299731540916,-1.4940106934660091,1.153023659224424,0.7001793113752519,-0.01851101892062682,-0.22829948330521083
-1.7188102797341733,-1.2547437427231372,0.00464199527960815,0.8186614452716867,0.7471734358791755,-1.3920886922512277,-0.9805076552161736,0.9194811132442192,-0.02553589720955452,-1.0932937352032197,0.07776116092475291,0.07409866511141792,-0.3593976561576629,-0.217041011487012
-0.7510267554555522,1.2812850972973864,-0.8665945003182841,-0.6374655148409131,0.9245842829987704,2.377481169445547,0.7538334901831275,-0.5451353184269637,-0.571700763462901,-0.9356720252779184,0.9164247802438734,-0.044843860586842865,0.043887154314278275,-0.5498740529177923
1.1087971792186833,0.5090141739273182,-1.2361965597052216,-1.3425034320108349,0.8601734046887926,-0.05046005687951977,-1.9854231511143239,1.1035457853115092,-0.019140930626333992,0.7284815642574983,-1.4956085326235862,0.3014851216187774,0.1037963022159462,-0.2611800270250198
0.6639182895321971,-2.280612504207927,0.3251710284819846,0.8820455810664317,0.1096541451236081,-1.0586036387157973,0.23604028017524534,-0.26010258458465313,-0.5526077037677037,-0.1826108849422185,-0.6827329534301244,-0.8185902915304863,-0.378825868033391,-0.09113450656660911
-3.549221386062905,-1.2762953871827485,0.45565531978527896,-0.07892505061862277,0.37969746839017454,-1.7674475300439858,0.6041139284395517,-0.23560842159007864,-0.10997718687619264,-0.59422267479624,0.30789590559352453,-1.1112926344275118,-0.29499108064164814,-0.15147659398549812
-0.9127858464142726,-0.607508768663641,0.41452274775635545,0.06799690325899174,1.6402993445103982,-1.7090382104774016,-1.303375825058198,1.3225637573305913,0.24714421727943708,-1.2355481854867145,0.16043556124770525,0.5217049144681176,-0.4190088122962061,-0.20490905357772815
0.27074711429327974,1.3183032315047096,-1.8098111425691454,0.8052035772931897,0.9221089387378049,1.3435656543471437,1.1352974204424786,0.15929516747993908,-0.13744665769110515,0.27193601627986375,-0.41512332257503737,-0.2204682892225725,0.784848128435379,0.4366246717250229
-2.373919576289693,0.8179542663381633,1.3964431224343872,1.788381044430796,0.7793479055254243,1.2909016277268397,-2.163855892436826,-2.5984738346820766,-1.7403314334059032,0.28317931386257594,0.1610127446422303,0.665578086674408,-0.5801603924400631,0.9333712717616797
-1.7836198609607674,-1.069248204868496,-0.30362204085739813,1.3719430973738496,-0.6551228353845074,-0.6756600082396058,-0.4174565391486594,-0.9753427482134802,2.091516742764545,-1.2837248601979514,-0.0030901283923810232,0.33416828513291075,0.05457584209829331,0.18760497262739187
-2.7540186375056295,4.803292648448237,11.384744352993325,1.2361931997758526,-2.0179317347526293,1.077909995488462,1.0260784580821083,1.3982065105554768,0.09106062498305695,-0.19678547877780517,-0.9697057790030386,-0.42340317740579886,0.6887224991310137,-0.023201152721430866
3.779831597879353,-2.4574230388863167,1.2119443583216314,-0.9850260404052429,-1.0181707060706089,0.7576262609366863,0.41527781515475554,-0.34809493007189923,0.6685763335580197,-0.2549173913136114,-0.9769301492398345,0.026205978301325504,-0.92831401365227,-0.056225043925057186
